CODIGO,Lenguaje Grado 3,Lenguaje Grado 5,Lenguaje Grado 9,Lenguaje Grado 11,Matemáticas Grado 3,Matemáticas Grado 5,Matemáticas Grado 9,Matemáticas Grado 11,N 3,N 5,N 9,N 11
111001016098,0.2974511330999828,1.0668373046635558,1.692040820207875,0.9590270683083231,-0.3544297770816981,1.194380273071146,1.842375538114654,1.214200135601468,50.0,90.0,33.0,29.0
111001016101,0.7566619142310668,1.2565149400980942,1.1928581092864161,0.8543106146348876,0.4786279063575809,1.247224223643899,1.2138260007543822,0.861733715092598,148.0,117.0,108.0,103.0
111001016136,-0.0032888981661517657,-0.10347303220382073,0.6151567323003269,0.735977361522762,0.23333461638986558,-0.03672782174942034,0.5711434859003343,0.6483250100683308,124.0,154.0,107.0,93.0
111001016250,0.3902991339921378,-0.8048831168385809,-0.28891446160595136,0.006710977574551129,0.9575933602656143,-0.6316664004473945,0.08355674359473127,0.3239165726146746,40.0,71.0,35.0,45.0
111001016292,0.8673090392702941,1.1202576887459945,1.1562384517128579,0.8611433736212122,0.41713817773221173,1.0348527482221899,0.7664755329806595,0.7202636993781318,178.0,200.0,235.0,226.0
111001016314,-0.7143948457809827,-0.7456520292417502,0.51198517801838,0.6834252021956652,-0.4969635058952326,-0.7032360167925459,-0.05909421757032667,0.5998053021559203,67.0,77.0,58.0,67.0
111001017795,0.8206911713227023,1.7918879661268705,1.5692360143006678,0.6477214582538834,0.4487527478840149,1.0545521146438384,0.8811808134387406,0.4341723305931099,140.0,149.0,169.0,225.0
111001018058,-0.1533669863246686,0.07740387464809814,0.04122409649430301,0.44977342610643495,-0.14089444452815256,0.15727415990344215,-0.09297587972927039,0.29083544905854497,198.0,157.0,103.0,76.0
111001018201,0.2041895947262179,0.3819041945634799,-0.1328032865813555,0.4922124118487714,-0.009524798687985876,0.06167418423203927,0.03818761575169398,0.37820918071011556,218.0,230.0,148.0,134.0
111001018252,0.5347721644259908,-0.546400190058753,-0.5470104765599901,-0.07243053987244899,-0.09571584274333247,-1.0837993814506146,-0.6661557585932518,-0.15051729505011072,70.0,93.0,52.0,50.0
111001018309,-0.6521680021297,-0.35341685676344614,0.5488444645231157,0.7926492304219341,-0.44201290665853826,-0.4945844942870366,0.20218221983516277,0.6988058031741506,69.0,79.0,42.0,17.0
111001018325,-0.3652817995885872,0.037050645747332064,-0.14382658879280394,-0.4731516169004781,-0.8018888724033646,-0.5095757054547887,0.032918501356650476,-0.25798881671595986,111.0,115.0,65.0,45.0
111001018333,0.8391585470992371,0.9377732388741179,0.5607695278040593,0.5146334170751088,0.674800266390141,1.1555821503009311,0.8858096882452146,0.4271240172976848,129.0,137.0,102.0,73.0
111001018341,0.18001326523172376,-0.2761580200280373,-0.5636855840876479,0.2622258066647907,-0.023568998048190234,-0.2954458867121141,-0.2305322974221575,-0.08371398115009007,121.0,148.0,101.0,91.0
111001018368,,0.0604244105469338,-0.6560886575387218,-0.08846766686097449,,-0.42484931924452174,-0.702620138769475,-0.11314143842981943,,160.0,121.0,83.0
111001018384,0.4989132173849736,0.09610741641074895,0.6842185713223277,0.31575312085432344,-0.55389023754074,-0.1893282895958475,-0.051252433349132515,0.2664809348673945,130.0,133.0,110.0,97.0
111001019411,-0.7216121156883694,-0.043699579435456215,0.6844018753445389,0.5130919694153855,-0.708110672269119,-0.15553828126858485,-0.1639475320470495,0.5126805939969029,214.0,311.0,287.0,232.0
111001019526,0.3717708401921674,0.1844542158432682,0.9339767530020859,0.6964906961315321,0.5523498297511157,0.15025592249974987,-0.2028602616255633,0.8177881849769911,97.0,115.0,117.0,118.0
111001020095,-0.11839411060213637,-0.21519290897469925,0.1684483448085107,0.18140650401128897,-0.3118729651968345,0.33319329121598934,-0.1455041922583238,0.1721589210707875,65.0,92.0,89.0,83.0
111001020168,0.9442194343814893,1.0861550421854997,1.4659473059726316,1.26868302351343,0.8768975121021636,1.165655093200768,1.5433366749438626,1.351417415747045,180.0,193.0,202.0,142.0
111001020320,0.376907818560759,0.26424173780667015,0.5253973267727208,0.06710074099050768,0.39702228827480146,0.3275686401183636,0.48978177409442936,0.07131040534543838,166.0,143.0,191.0,198.0
111001020338,2.33993592543209,2.6063745283788835,3.2022149943978127,2.0486548140731045,3.3010210917744853,3.445248089433126,3.280277664762025,1.833791547069814,36.0,80.0,37.0,34.0
111001020401,,,3.1978300249938063,2.2059119479766007,,,3.5,2.6655424230318605,,,234.0,201.0
111001024643,-0.03574973894526015,-0.8486520697648527,-0.27425175642494626,0.2692715524492675,-0.20369867090101895,-0.735224983059593,-0.4414818732948272,0.3022350728187858,69.0,106.0,65.0,47.0
111001024660,0.1460862040291352,-0.1944640616914603,0.8785303049265862,0.41265017663205206,-0.1320543504697671,-0.9541424635861032,0.4893622887934422,0.32153008434674224,180.0,137.0,144.0,126.0
111001024686,-0.556753382741172,-0.2246867891508923,-0.10608212617688403,-0.04248972971101294,-0.7918202343482361,0.11433829127210852,-0.9250998381252,0.012324213110398614,159.0,177.0,82.0,69.0
111001024732,0.48986601822594456,0.5988011985478043,1.2379825417585992,0.4548474031859305,-0.06363652156345334,0.4481084194282737,0.15633263996557095,0.3710039685273831,407.0,389.0,621.0,626.0
111001024830,0.5018038925630539,0.3472115356627862,0.3884673562205956,0.06274409879068818,-0.034074498287887445,0.061381835260858726,-0.19376843836445207,0.13868296852434242,61.0,85.0,47.0,34.0
111001025020,0.30932715162824986,0.35639670934522144,0.37701693254971835,0.3904031522416935,0.2562280433949291,0.2143851515364534,0.5453138301807214,0.29688017263192307,201.0,265.0,303.0,228.0
111001025216,-0.6628745049080043,-0.5046997160988468,0.5326044818551872,0.2601933470610634,-1.0905115303304347,-0.9933097124980008,0.5344508409217275,0.18457820078930828,97.0,96.0,101.0,88.0
111001025313,0.29876387569750446,-0.4666318590564679,0.8455617208862392,0.2662102324225882,0.31206040969519444,0.06679029122769795,0.15285118034157638,0.3066145326721708,27.0,46.0,20.0,28.0
111001026069,1.7824687739252103,1.4888570626453954,1.6182424651929828,1.1555163530043269,1.036288125401829,1.3598145072628243,0.9795698078414369,1.014184439231184,140.0,145.0,154.0,125.0
111001026301,0.6873853957143979,0.6073336507740799,,,0.5866675023836888,1.4391565221510547,,,31.0,31.0,,
111001026964,-0.24233919309221838,-0.17525709932997913,0.19232619333075823,0.3870082478228079,-0.22753009447677172,-0.38683650135875236,-0.1379465076615644,0.2525762225069175,138.0,179.0,116.0,183.0
111001027251,-0.4066057266328539,-0.13092849726808697,0.3553332103732529,-0.6022314776295388,-0.6741839310054216,-0.1575151805466595,-0.3222006804673506,-0.4983542403334124,115.0,101.0,72.0,133.0
111001027308,-0.2835707411572695,0.8115418658292769,0.9766754685959408,0.4987913202846788,-0.05265712835275357,0.5257045221706206,1.1745729021606832,0.7135458777701976,97.0,129.0,56.0,68.0
111001027324,0.497665407135613,0.3180279829692184,0.4892552846737926,0.35222192439419525,-0.11860237127906485,-0.21940761492054728,0.1655551604118296,0.09176886903416319,114.0,137.0,120.0,145.0
111001027332,-0.2465691163958007,-0.13759669992860932,0.6639755300173199,0.5721610049447559,-0.285399531119303,-0.18234975188329575,0.6949782443021875,0.42206090263335705,99.0,117.0,85.0,100.0
111001027383,-0.21429124371005262,0.024132271245353748,0.41958958399476415,0.20581814364031084,0.010766818335263264,0.06907088389639843,0.48597604639368985,0.191108500504285,214.0,216.0,149.0,150.0
111001027391,0.00664525235428625,0.3028198819220368,0.6558629508769951,0.6474976417452659,-0.5843441590467379,-0.18698205708904167,-0.1259325321326415,0.4463359629837229,423.0,522.0,233.0,160.0
111001027405,0.5087601880717552,1.071772213123827,0.5245173354299891,,0.20514264022077117,0.1301261571551725,0.2883910986184047,,141.0,152.0,125.0,
111001027634,3.36772776564448,1.3290043166154792,2.0785048544696507,1.3282289698656413,2.219798230595791,1.4599793133886902,2.1855443285228096,1.1815432461947082,15.0,20.0,41.0,34.0
111001028207,,,-0.8798132436883758,-0.06971647021006178,,,-1.3802204867246586,-0.13284472140284953,,,358.0,38.0
111001028258,0.9477724007595667,0.4889226274539095,1.3746864784739594,0.8263909797042075,0.5229320256674714,0.4509354732422765,-0.009078977108946944,0.7794375207561008,100.0,107.0,95.0,84.0
111001028266,-0.03174913497883507,-0.291421928115632,-0.44493860623918324,,0.08014463837608816,-0.2662321708529604,0.3319506476257293,,103.0,83.0,39.0,
111001028380,-0.7099448370892395,-0.023627922375834626,,,-0.8687219156533803,-0.12315533199212081,,,203.0,198.0,,
111001029114,0.032235761561520936,0.36816221781167663,0.0834959724008265,,-0.009524798687985876,0.6155536725478872,-0.06022921265497353,,109.0,96.0,40.0,
111001029912,1.2610393232291965,2.0131596422299682,0.9460350518586308,0.27095581553762765,2.226169571873138,2.0876525545133684,0.787970535076452,0.22544253040107823,78.0,92.0,58.0,57.0
111001029955,0.1406497374024411,-0.4043656080668484,-0.4405363837618982,-0.031027929109189813,0.2287728206641071,-0.15929949758822834,-0.3495334860730507,-0.05131281351240387,200.0,222.0,190.0,195.0
111001030015,0.3836640762981388,0.6012771035136047,1.0832167745609675,0.3649100050895912,0.27391174352987463,0.5233820246034746,-0.17204448920180834,0.31268361921561655,288.0,316.0,422.0,348.0
111001030066,-0.37197910071832024,0.43954707283417793,0.7065919004734529,0.4632179504470776,-0.2217109904267631,0.2226538132461168,-0.4764440663807351,0.36168733885520477,250.0,257.0,286.0,182.0
111001030821,-0.004946727079775059,0.16446873058432354,-0.48646784759519723,-0.32089464855572475,-0.6034197629240989,0.12642745114734558,-0.6846943720441888,-0.36273370695844853,131.0,144.0,68.0,87.0
111001030830,-0.5708167479314773,0.06011597876816711,0.03364461756728232,-0.11262271854928656,-0.4466200090967535,0.20279014671492515,-0.40481296691929625,0.11288783798125913,173.0,165.0,111.0,102.0
111001030848,-0.014483516088031284,-0.04234986007010652,0.6286339788392504,0.31110142929378715,-0.06056817824078526,0.057113890400149275,0.5176660090970248,0.372955057346041,194.0,167.0,170.0,155.0
111001030856,0.21441248053061554,0.1993508960401133,0.224619259157384,-0.147187437326249,-0.8962561350028525,0.17689100198123672,-1.5066222567143526,-0.22532497119512515,26.0,28.0,27.0,41.0
111001030864,-0.7229501668248275,0.46581136032769777,-0.6245094892109726,-0.3496049041438478,-1.0815466919438033,0.0889034314315315,-0.8080316758813431,-0.4275392073376223,74.0,86.0,60.0,58.0
111001030872,0.19607100136984698,0.021360855262230062,0.43670917036786244,0.0743675107508025,-0.28475134458006657,-0.1210439227558162,0.24210436682747652,-0.05881648335484285,164.0,184.0,142.0,84.0
111001032255,0.43441511130171545,-0.10091787625121952,0.3739771518029738,0.5461323229742127,0.29922396707599414,0.2307407910159345,0.15119939434935387,0.3162965574433843,163.0,171.0,172.0,171.0
111001032280,-0.6057497999323332,-0.4666933575003085,0.005522468094018667,0.2048710464143724,-0.752900956262558,-0.1695049544435494,-0.059538161578125685,0.20098887594513573,156.0,157.0,183.0,152.0
111001032395,-0.25446336182980017,0.8173894317788796,0.30547866260082235,0.8302278341376423,-0.0321597057261905,0.8635688503408941,0.27775884452883837,0.369259849705373,56.0,63.0,39.0,28.0
111001032409,0.6565147714049188,-0.7756759470150834,-0.10540787093594436,-0.4060066643153532,1.3520590270993211,-0.3460561002441799,-0.11108637962453352,-0.702422538112622,75.0,106.0,56.0,40.0
111001032433,-0.23462698542896118,0.2534813275951413,0.5389714413522034,0.5182915686993178,-0.6573893972243974,0.2412661834092483,0.8633666371279759,0.8775818507747848,48.0,101.0,56.0,35.0
111001032450,-0.21378035145795138,0.2890490102979211,0.18241231627086363,0.49886313306819224,-0.38231984238065625,0.3461781697066656,0.1590637850154309,0.5566534171077219,148.0,169.0,145.0,132.0
111001033898,0.630261957874653,0.7333468290444276,0.2942775857920201,0.3048816863174815,0.4748538308479341,-0.04555836804140877,0.15911003269290258,0.3078705791289757,196.0,167.0,155.0,114.0
111001033979,-0.10068254512149809,0.17462127663540458,-0.5036198054960369,0.3529433365889402,-0.12193975433296501,0.07973282380600416,-0.6190393489920318,0.2705031970389951,34.0,96.0,56.0,114.0
111001034002,0.14060157972562878,1.181002199165202,1.2262278828397406,0.4337528760159493,-0.16788533713856907,0.6627721908301316,0.5549003306911283,0.49305892860431905,32.0,41.0,49.0,36.0
111001034011,-0.8936690169490045,-0.24499422699669807,-0.12076590697958497,0.08549438860776545,-1.1353540311577581,-0.4855056401609234,-0.5649236936278287,0.08447224973221255,57.0,78.0,60.0,45.0
111001034045,0.05937749808054878,1.3945277728030254,0.37806310371784024,0.2802580704288766,0.026117537844993786,1.0141991605450618,0.3039790471513611,0.4799236201941321,129.0,118.0,105.0,93.0
111001034134,-0.20134592428379994,0.9463674804863395,0.7480414596763689,0.05080453829508492,-0.3024728399333341,0.32915629586395256,0.7299116599738134,-0.2056834307214868,86.0,85.0,94.0,131.0
111001034240,-0.4873113021278736,-0.07235070064865888,0.4098872157061821,0.08787375337051313,-0.406604529581618,0.3269808755784031,0.10570545619908928,0.29033756151589263,179.0,194.0,163.0,149.0
111001034665,-0.8337758021439785,-0.02123290288162184,-1.7706577790963292,-0.7323311338790631,-0.8714568678393666,0.2628924995524132,-1.3107463158042896,-0.4361799407215128,31.0,32.0,14.0,16.0
111001035521,0.6600835087180915,0.28654119047474275,1.6931245916082553,1.2366946006797421,0.828399868300259,0.6562604006183982,1.3532915365391496,1.1651909759397179,95.0,102.0,101.0,96.0
111001035530,1.063738780656904,0.6919141276950335,-0.06107858110110688,-0.1383362186870281,0.7055655012422949,0.6165121412143686,-0.3386472890574972,-0.2087823725931179,143.0,152.0,169.0,254.0
111001035572,-0.17700713511576516,-0.20887128519311118,-0.24363019532870353,-0.09176828621696587,-0.39287547499016584,-0.5147062240194512,-0.45802258860483086,-0.029681439083845153,218.0,213.0,192.0,180.0
111001035602,-0.9049301519607172,-0.024282171603522945,-1.0426868706277976,-0.0830078977723028,-1.0153852890208315,-0.31715028376478116,-0.20698493047954125,0.05825558163449912,59.0,88.0,28.0,149.0
111001036544,-0.8374005735168719,-1.047888468383271,-0.8886677091615797,-0.22465690542022362,-0.8710050103816046,-1.0170239125263538,-1.0325561500982048,-0.28183640600202936,60.0,63.0,44.0,69.0
111001036561,-0.4882450685128012,-0.08524925957243962,-0.9610211234116176,-0.5763362324080388,-0.5715988184439524,-0.6350908637483127,-0.8553828743250208,-0.30797557097914546,65.0,69.0,54.0,43.0
111001036625,0.07438477411011278,1.1376532410684506,0.45635176894814816,0.7149008441480277,-0.3333372019265214,0.3158862321221011,0.26028993787710497,0.6998687893229034,72.0,100.0,107.0,104.0
111001036765,-0.2547871109176081,-0.2338592430062906,-0.6494703393703213,0.032837614524107404,-0.15154424468936722,0.08431777785875491,-0.18231506897605973,0.1867439159748358,187.0,163.0,95.0,71.0
111001036781,0.7371570557982973,0.37770121677596236,0.6624793738659138,-0.07302805450669009,0.44026745199911593,0.10929353546967592,0.3315717134109277,0.04844141632747249,267.0,279.0,211.0,356.0
111001041459,0.42469747457162754,0.7604375470272848,0.9446629389205629,0.7083205046389339,0.3495686326211228,0.8889644493453599,-0.031330282784412966,0.6995715213349832,70.0,102.0,88.0,77.0
111001041556,-0.35116338506745226,-0.4332527160594732,-0.27956799967082174,0.049836132937026975,-0.567730072317291,-0.4188201644409736,-0.24559183095278303,0.24891990938627262,93.0,101.0,80.0,47.0
111001041599,-0.05804883712091923,0.18936358129908779,,,0.17697522152220937,-0.13703030697354648,,,64.0,63.0,,
111001041611,-0.14065594115611732,0.13311149974301684,0.08310551385734388,-0.6702563103666924,-0.18366873953482046,0.03404991339039236,0.11033493271045962,-0.7698621396126506,202.0,216.0,59.0,98.0
111001044270,-0.4670026395239068,0.16011280809472012,-0.18893577019264346,-0.146949229068741,-0.7848617695329068,-0.21334266937139434,0.10486664564806047,0.2421612699814435,162.0,133.0,93.0,99.0
111001044385,-0.5508787766519101,0.6091245449733724,-0.21905733765887897,-0.5214959827617693,-0.14858917937595678,0.5971092947480585,-0.24498997786366886,-0.5209599364397802,147.0,144.0,213.0,300.0
111001044806,0.645699261939593,0.5194761704742784,0.6280421206616695,0.2887886450501151,0.16221378588255497,0.6316759013652637,0.7964466719105844,0.31074499313589815,164.0,167.0,74.0,52.0
111001045225,-0.08769683017621034,0.11260985797791796,0.6841037190643459,0.08983738128561135,-0.6256350812350887,-0.27609397024893356,-0.31186228786279635,0.06587118160131354,326.0,306.0,283.0,141.0
111001045535,0.11214039273016042,0.6746998231546987,1.56620218698248,0.2993419889491479,-0.1497972866445731,0.5389338796843136,1.3077325064830967,0.5678382484862962,100.0,92.0,89.0,74.0
111001045705,0.018982865573370547,-0.9276821503475777,-0.16771471120305467,0.17412572602013113,-0.13216366269756522,-0.2178630232114972,-0.5255459444455832,0.20854478041186011,117.0,136.0,151.0,96.0
111001045730,-0.4418897008935396,-0.5207638712429595,0.29471828279551077,0.3064972039736635,-0.5935213759279073,-0.27220458246567814,0.0983692241103404,0.13520042342747432,239.0,180.0,109.0,91.0
111001046299,0.6405181502192114,1.2789976961327552,1.1698241206972124,0.8873824864998604,0.12907052684617587,1.053323500789551,1.228740671604418,0.8340622109454293,163.0,182.0,167.0,159.0
