MUNI_ID,Lenguaje Grado 3,Lenguaje Grado 5,Lenguaje Grado 9,Lenguaje Grado 11,Matemáticas Grado 3,Matemáticas Grado 5,Matemáticas Grado 9,Matemáticas Grado 11,N 3,N 5,N 9,N 11
52317,0.6392825761385099,1.2832788172076717,0.5909180059082917,1.7340611832778596,0.19908331506694396,0.007703930424530484,0.5443389201895317,1.671005942864296,100.0,111.0,178.0,169.0
52320,0.8535727543819545,1.203020634810536,0.8344110850662507,1.3852961807335673,1.3246501547655725,0.9902971901095139,1.4296117795127683,1.3949868087276087,48.0,64.0,131.0,140.0
52323,0.8891796102392524,0.8619511802726719,1.1297757678730886,2.1768163359169845,0.617684372340683,0.4384324849614723,0.7584492398554419,2.166229353855873,67.0,71.0,73.0,80.0
52352,2.02637408250381,-0.15076882946057224,2.33,1.220573875493238,1.6136363192196306,-0.8208549582391084,2.33,1.2406032703681125,47.0,47.0,,92.0
52354,1.6576259511847218,0.9311536391177309,-0.10910930551086724,0.9421428806518382,0.506029797860254,0.7487770067988608,-0.7261040705145754,1.1622318493157893,7.0,13.0,19.0,91.0
52356,0.6622634441041846,0.5091110907357552,1.3519029508241456,1.3017246857954063,0.25672928533024325,0.30618174325742514,1.2688512815271173,1.171097728292371,1131.0,1309.0,972.0,1491.0
52378,0.8131275652601188,0.49913619146682603,0.2696183974786586,1.6223521663753224,1.289178234764909,0.9754943003830031,0.817628615915096,1.7372428507475368,97.0,123.0,163.0,213.0
52381,0.247160445415697,0.7385968143918809,0.8677261495463799,1.2428723662468255,-0.09398116599199698,0.9060416874751636,0.8632341137568755,1.4578816041008649,25.0,44.0,34.0,106.0
52385,2.33,2.33,2.33,0.7462885166074307,2.33,2.33,2.33,0.6336081988985656,,,,53.0
52390,2.33,2.33,2.33,-1.798232887637302,2.33,2.33,2.33,-1.9087711998735215,,,,67.0
52399,0.9815135078575541,0.43407852350468834,0.4568038422780184,1.165204704338258,0.8080144406762187,0.11434188612595587,0.13213635382016614,1.1553251554653543,249.0,304.0,252.0,365.0
52405,-0.5827279450564826,-1.002480761916577,-0.56012112116195,-0.43176801819744315,-0.6773144472050384,-0.8973388882291933,0.024763821489123768,0.21622623979165673,64.0,61.0,110.0,89.0
52411,2.33,2.33,0.6277987291265957,0.5475358442807481,2.33,2.33,0.5313503985128565,0.8809092766008642,,,36.0,82.0
52418,0.8654410237203277,1.4163493786951484,0.7089493926829712,1.605134354918189,0.3117410983727985,-0.4304366805526011,0.8220504537865915,1.327327467520288,26.0,7.0,74.0,112.0
52427,-1.9944688732629112,2.33,2.33,-2.33,-1.9549603956475117,2.33,2.33,-1.949009855598339,78.0,,,94.0
52435,-0.06810469394777457,0.15796472115052176,2.33,0.16526837381547363,-0.650803680003983,-0.8718022455909988,2.33,-0.25126152078294856,26.0,23.0,,86.0
52473,-2.09006070056226,-2.134099935658838,-2.058899046035521,-1.160991456707013,-1.7753138695161308,-1.5294352439396133,-1.9691516150909818,-0.9998334432590362,68.0,63.0,74.0,60.0
52480,2.33,2.33,2.33,1.2455859391956756,2.33,2.33,2.33,0.5913633919527848,,,,43.0
52490,-1.695379728142766,-1.729707072471823,-2.02248304934284,-2.177844374922978,-1.6428909434319512,-1.850820721068887,-1.7471968775621214,-2.2821574147529553,235.0,238.0,185.0,163.0
52506,0.2844034862157898,0.4246235099253141,0.5029605040427405,1.1087821517500367,1.6377985503707668,-0.055752120374273906,0.5990122551958763,1.3631725803150505,20.0,38.0,60.0,82.0
52520,-0.9827160628448336,-1.5777382547730987,-1.9771321481711113,-1.6181114425001042,-0.7454212329774464,-1.096128040155125,-1.6150198748004492,-1.8032491541730182,108.0,91.0,59.0,68.0
52540,0.462057071641518,1.0334320487005708,0.9268495452235029,0.4130930689458587,-0.30606730360044043,1.389648028836841,0.15688666047232458,0.11250243192939582,50.0,49.0,33.0,104.0
52560,-0.14439091073546992,0.505766536516552,0.7206700779278036,0.9969838917532532,-0.6992972045811199,0.5294481406335242,0.6098296680198061,0.8921632893726535,66.0,63.0,54.0,140.0
52565,2.33,2.33,2.33,0.12411807172860082,2.33,2.33,2.33,0.1254986649179593,,,,89.0
52573,1.1491579826210723,0.2968209592244127,1.4117629145006796,2.33,0.765339331062673,-0.04365208984554235,1.5104649438584015,2.3095400321960926,69.0,69.0,78.0,99.0
52585,1.5916837855644717,0.9622003064626566,0.8578710404996854,1.606572548581081,1.1039807863089404,1.1277699644752202,0.5589241959071906,1.5274955950046791,152.0,109.0,148.0,200.0
52612,-0.25481383748139647,-0.009071165238361472,0.17364587580429056,-0.2747902187166651,-0.513763406472373,-0.8170026741159052,-0.2350002263965459,-0.5345648355992182,65.0,85.0,95.0,154.0
52621,-1.0123040093898699,-0.8032675869159797,2.33,-2.33,-1.5830753651063392,-1.658087632726993,2.33,-2.33,17.0,30.0,,83.0
52678,0.3623903768834963,0.12660570760785805,0.6362647696782592,0.5218768248667445,0.39436816155106796,0.38249739856473886,1.0044319193461038,0.5692817761638088,163.0,179.0,225.0,343.0
52683,-0.3456180683933302,0.4765834944606112,0.989024777720062,1.1153791055183857,-0.4886896007930759,-0.010108644306575447,0.8050134211472573,1.5194694069470023,147.0,185.0,184.0,243.0
52685,2.33,2.33,2.33,1.7146583338613564,2.33,2.33,2.33,1.756519194363367,,,,65.0
52687,-0.8262351287593244,-0.22302208206471308,0.07640879987690588,0.43629730177279996,-0.7279259118615988,-0.682801105752159,0.2874033909771031,0.2888753300588393,37.0,46.0,85.0,236.0
52693,-0.6557097978376336,0.5549131850659188,0.5615880011619332,1.7637748009392662,-0.3133939156269139,1.100665532432979,0.8528527290077684,1.955588746853527,72.0,102.0,151.0,131.0
52694,2.33,2.33,2.33,0.5709423664217952,2.33,2.33,2.33,0.8359653666212159,,,,55.0
52696,-1.6591202082936232,-1.4346874011740611,-2.33,-1.6547712809659316,-1.861230573226902,-1.378218606167248,-2.04399237079232,-1.9740950923621539,59.0,48.0,68.0,36.0
52699,0.49671124206305955,0.4956674314036625,1.130021473716823,0.8189218192049589,0.39585518092080385,0.3691369419647757,0.9263980727201391,0.9394878559001775,42.0,32.0,48.0,60.0
52720,-0.26829075677633424,1.2746292307109843,0.9466912913870806,1.6134959459815044,0.14110996907056067,0.9705778171525381,0.7799611142909187,1.0487883445807542,41.0,40.0,38.0,43.0
52786,0.3281768596150414,0.390438716560737,-0.3758858165014483,0.689115621938987,1.0685684302334508,0.7425703936852833,0.03926416809090059,0.7658886046477654,51.0,63.0,99.0,260.0
52788,1.94649064511377,2.0111747885441726,-0.7298700203587138,0.9636430231043582,0.31322421821621454,2.33,-1.3239509160892082,0.7773367885345157,34.0,20.0,71.0,101.0
52835,-1.6687337680194954,-1.760976673682344,-1.6158561822515565,-1.5747338750139064,-1.608859149494466,-1.7371227036189327,-1.5780959375080605,-1.4539044996826205,1485.0,1561.0,1210.0,2088.0
52838,0.6255134412471586,0.4551055342342449,1.0728922979729243,0.6650997243551421,0.2680196141498596,0.2817567530696564,1.332335972304748,1.049175869691528,267.0,331.0,268.0,497.0
52885,0.9081173993851568,-0.4131149368317325,0.05676494615420257,-0.040861305720151196,0.14509775276661158,-0.5820278553231991,0.3547238361827176,0.34329613417866167,25.0,52.0,66.0,127.0
54001,0.22606128997311503,0.41717129185525187,0.6716846895598866,1.2650351716265489,0.13360995235988238,0.43300458351323157,0.40605276666553985,1.1671428990283468,7843.0,8826.0,6650.0,8770.0
54003,-0.4775176138577756,0.26115543461946983,0.18064948535875344,0.5876406493223515,-0.7962584775883826,0.10519651976711385,0.17030839293348116,0.5910979982794822,272.0,301.0,193.0,254.0
54051,-0.145141929908691,0.23534814549378508,-0.48531451654816093,0.09503100888363347,-0.4255255816830517,0.22445517223229666,-0.6108248161575232,0.4500881318583173,38.0,60.0,65.0,91.0
54099,0.390558448437623,0.6687844846401538,0.3003290007662349,0.9489584962246023,0.733294247057697,0.44796941239323446,0.253491363231493,1.3975748709595828,47.0,73.0,56.0,64.0
54109,-1.0453993416955645,-0.5564216953567085,-0.7656838368361888,-0.45148258301458655,-1.1906593030072936,-0.6712425683023365,-0.568675895414943,-0.25723212016461916,14.0,24.0,29.0,50.0
54125,0.07372651485894377,-0.14477841896583948,-0.5635852260957745,0.7601955779702828,0.591415125988329,0.5964863208225403,-0.49524328909157006,0.3752902893298366,14.0,19.0,27.0,16.0
54128,1.8533200900357825,2.33,0.3324439245699637,0.39051443416831644,1.578277602074203,2.33,0.37227079816093,0.736207331497853,31.0,47.0,54.0,110.0
54172,0.10014522360383563,0.6381936799045292,1.513197947108296,1.065059537996088,-0.0950829121613908,0.45430103730802274,1.2788910759105416,0.9395744855983175,175.0,195.0,151.0,239.0
54174,0.32761290496014916,0.4086840234313523,0.5200398044292684,1.4458407530158082,0.2728555499782438,0.10997703466751019,0.07176874443986364,1.115345046548743,64.0,87.0,77.0,79.0
54206,0.9543501396887193,0.27205162413356837,0.09083037016574014,0.2835509890192217,1.6899237079552343,0.3603018432098713,-0.4411865258481738,0.13956678333652486,114.0,139.0,105.0,148.0
54223,0.8300028222937731,0.9836039127378722,-0.40576449802870884,-0.5965259439103076,1.275415872820755,0.8131734001270775,-0.5242219452942071,-0.05256595625395578,21.0,25.0,77.0,94.0
54239,-0.24962747238324037,0.18438212044407984,-0.5191467394079539,0.19858095261171793,0.6024325876822738,0.48574416738369325,0.34568983798865177,0.35562101636683413,40.0,50.0,47.0,50.0
54245,1.1878488280905533,1.216743536463932,-0.4089325079203708,0.19183250542431085,0.4920075738861417,0.022100322826886946,-0.4479739221298549,-0.032827216481454244,33.0,36.0,63.0,104.0
54250,-1.6943222993826281,-1.6293535028652104,-1.0954419455668474,-1.15023423581385,-1.2183104446733157,-1.5851060342276408,-1.616180382656778,-1.1642911213493552,205.0,198.0,121.0,82.0
54261,-0.8380603823425583,-0.9919804411771054,-0.8163192824661502,-0.24820176444474967,-0.8146884227014166,-0.8909766027445748,-0.7161997397462047,-0.32957607149603485,240.0,269.0,197.0,238.0
54313,0.7003554553049457,0.30604188128400683,0.017680878418359938,-0.1403097723165571,0.2412434684824395,2.0003672937946084,0.24761765491080737,-0.3360346938218168,30.0,16.0,26.0,66.0
54344,1.8672576086458137,1.4151018421812034,-1.5218939829854983,-0.4802464562723876,1.7624047610290876,1.7188184687977872,-1.3190104862472933,-0.6592351271808674,43.0,32.0,64.0,37.0
54347,1.1552188831728611,2.33,1.5159733223956136,0.3132397025635041,1.2713196370627502,2.205156633688534,1.8132200565643757,1.090130926506116,13.0,15.0,34.0,29.0
54377,0.86635572655951,0.6065199616427849,0.9506562077917413,0.7691842883633456,0.8766449676204624,0.840367354452507,1.9170094697687736,0.6049808124175328,18.0,28.0,56.0,64.0
54385,2.33,2.33,2.33,0.1762466510233051,2.33,2.33,2.33,0.417003762951065,,,,85.0
54398,-0.14581784716459092,0.2950852562484892,0.40000484140174225,-0.30657778754604126,-0.5659692249606061,1.0822256679041105,0.22724322917342527,-0.09690898959825762,20.0,23.0,48.0,53.0
54405,0.213670579269877,0.043102553230851416,0.46559295615102686,0.8467618812539849,0.4267296956677891,0.3548611149680009,0.4886994539179009,0.7063084655676111,301.0,386.0,277.0,877.0
54418,-0.534420201362237,-0.09927843024670875,0.5850771839698944,1.1360092791659562,-0.023542860895375044,0.9207127361119102,0.8776618678850501,1.6680889947302018,45.0,29.0,33.0,21.0
54480,-0.187769778180788,0.8996773332274233,0.6222322208737496,0.013902135592399818,-0.6400065675439178,1.395976939745759,1.4192705586380887,1.2054610206630474,25.0,52.0,29.0,39.0
54498,0.4838456219065606,0.8032848922586022,1.081698360897007,1.500452511181976,0.5124181663674218,0.8501275539192631,0.8335638572272762,1.498908508307034,1002.0,1076.0,1207.0,1141.0
54518,1.083047081321662,1.6587549555983332,1.3708949885725237,2.33,0.7265895564849003,1.2668132719133307,0.9283983257819565,2.0289532339317513,471.0,527.0,575.0,547.0
